-11.2406;13.5435;-1.84326;-0.561462;0.846267;-0.0211568
-10.2222;12.3621;-1.47738;-0.480508;0.888182;-0.0662051
-11.1963;11.9828;-0.125291;-0.464793;0.95315;-0.104102
-10.9106;13.0593;-1.16049;-0.445426;0.96157;-0.0633851
-11.1527;13.4141;-1.88938;-0.522821;0.913355;-0.0668228
-11.6693;14.629;-2.86599;-0.632231;0.862453;-0.0791455
-11.2467;15.2945;-3.09614;-0.748865;0.797695;-0.0750272
-12.251;13.954;-2.44443;-0.728032;0.737944;-0.0760257
-12.0433;12.1551;-2.16261;-0.530128;0.711373;-0.0571096
-11.5977;9.77108;-0.952351;-0.243187;0.692023;-0.0447464
-10.8926;9.94722;-1.1607;-0.242299;0.854783;-0.0847037
-11.1556;10.4874;-1.83617;-0.267766;0.965592;-0.0868106
-10.8262;11.8044;-2.73078;-0.314928;0.982659;-0.0708901
-10.2744;11.7693;-3.24374;-0.40951;0.986703;-0.0751512
-9.73304;12.1766;-3.2275;-0.423498;0.958687;-0.0961327
-9.98682;10.5492;-2.4898;-0.381104;1.02335;-0.0874043
-10.4504;9.72961;-2.28176;-0.24461;0.998397;-0.0251762
-10.9854;8.86069;-1.44473;-0.152445;0.97398;0.000996164
-10.7836;8.90741;-1.62528;-0.139043;0.89441;-0.02268
-10.8224;9.46862;-1.76343;-0.210045;0.838362;-0.0511758
-11.333;11.2488;-2.9366;-0.311467;0.829005;-0.0790927
-10.5365;11.9433;-3.18539;-0.429886;0.884226;-0.135557
-10.7416;13.0493;-2.8406;-0.55839;0.954841;-0.139653
-10.3217;11.5238;-1.8594;-0.452632;0.955172;-0.0593815
-10.6285;10.3917;-1.42132;-0.335288;0.899898;-0.0475526
-10.4146;9.65446;-1.22068;-0.224955;0.882986;-0.0329126
-10.8531;10.944;-1.2257;-0.247321;0.901103;-0.0288901
-11.0111;11.8797;-1.67794;-0.348842;0.888266;-0.0525285
-11.7718;13.9951;-2.71995;-0.518709;0.84699;-0.035597
-12.1379;15.7015;-3.36006;-0.727905;0.786428;-0.0582403
-11.1654;16.8768;-3.96876;-0.864037;0.771404;-0.0944542
-11.2885;15.7719;-2.0544;-0.869836;0.753968;-0.0705559
-11.0997;14.0271;-1.45454;-0.688122;0.745407;-0.0531191
-11.2599;12.3325;-0.69525;-0.474224;0.799626;0.00962986
-11.026;12.4528;-1.73686;-0.449457;0.879855;-0.00943792
-11.3307;13.2994;-1.84324;-0.460207;0.934581;-0.051375
-11.5981;14.5886;-2.97527;-0.594038;0.872554;-0.0320833
-10.9412;14.5446;-2.73594;-0.657932;0.804251;-0.0897066
-11.2175;14.7656;-2.25122;-0.698984;0.771614;-0.167068
-10.0285;14.3977;-2.47495;-0.69368;0.842874;-0.094998
-10.298;12.7322;-2.11826;-0.506349;0.915406;-0.0559928
-10.1164;12.7514;-2.63499;-0.454973;0.984825;-0.0653621
-10.1396;11.9152;-2.40043;-0.41556;1.01378;-0.0975898
-10.1852;12.4441;-2.65442;-0.419934;1.01004;-0.0959479
-9.99799;12.5248;-3.509;-0.472859;0.994879;-0.0306402
-9.78827;12.7166;-4.00318;-0.513157;0.968215;-0.0370816
-10.1165;12.0663;-3.39834;-0.518427;0.96357;-0.0772591
-10.7602;10.8787;-3.35682;-0.392668;0.95476;-0.0613256
-11.0478;9.84484;-3.50545;-0.189567;0.885964;-0.050588
-10.8696;8.98401;-3.30349;-0.154021;0.8579;-0.0782935
-11.0323;9.36879;-3.33009;-0.187265;0.844274;-0.0755264
-11.1865;10.0348;-3.06158;-0.213409;0.852614;-0.0747348
-11.2265;11.2401;-3.5238;-0.309226;0.883496;-0.0746485
-11.3757;13.1245;-4.85341;-0.504291;0.878683;-0.0843949
-11.2668;12.7505;-4.78963;-0.533112;0.836132;-0.133144
-11.0289;11.5204;-3.87166;-0.397828;0.780635;-0.0719364
-10.8756;10.3316;-2.75183;-0.225454;0.833574;-0.020135
-11.2141;10.1442;-1.72245;-0.185329;0.892649;-0.027091
-10.4139;10.2968;-2.03731;-0.291882;0.959203;-0.0526784
-11.234;11.589;-2.04928;-0.306534;0.936683;-0.0869327
-11.3288;13.9378;-3.34955;-0.50944;0.944556;-0.0505447
-11.6484;15.0023;-4.52596;-0.673407;0.89034;-0.066648
-11.5454;14.9534;-4.43868;-0.716586;0.794375;-0.112052
-12.0773;14.566;-3.8927;-0.757179;0.774672;-0.038231
-11.9919;12.6794;-3.34631;-0.56525;0.707016;0.0258135
-12.1872;12.1451;-3.02679;-0.480023;0.697092;0.0520961
-12.9053;11.8792;-3.23634;-0.421852;0.70099;-0.0516034
-13.0448;13.2394;-3.50983;-0.480726;0.729164;-0.105622
-13.2355;14.699;-4.50774;-0.610092;0.731325;-0.0792331
-12.1765;14.7433;-4.6143;-0.722434;0.73955;-0.155109
-11.7583;14.0781;-3.69657;-0.703421;0.772731;-0.158541
-11.5872;12.0956;-3.31582;-0.512026;0.820143;-0.0819077
-11.8989;10.5525;-2.69295;-0.320687;0.854952;-0.0489308
-11.6112;9.81785;-2.51716;-0.170391;0.832614;-0.0659655
-12.107;10.45;-2.05418;-0.187857;0.829424;-0.0313821
-12.3996;11.848;-2.76546;-0.314126;0.796865;-0.0494285
-11.8372;13.0166;-3.53584;-0.499601;0.796205;-0.0840018
-11.9836;15.9972;-4.6552;-0.685967;0.816654;-0.102899
-11.2998;16.168;-5.18727;-0.78189;0.833332;-0.0184919
-11.2948;14.2007;-3.73792;-0.677762;0.794604;-0.0137213
-10.8895;11.9351;-2.64575;-0.477977;0.80796;0.0371081
-10.2839;11.2992;-2.17204;-0.335671;0.944504;0.0133039
-10.9901;11.9917;-1.51316;-0.380872;1.00104;0.000535234
-10.4768;13.5027;-3.97887;-0.510372;1.04043;-0.0270966
-10.9823;14.3805;-4.11174;-0.604837;0.951996;-0.132105
-10.3197;15.4239;-4.84834;-0.709226;0.888497;-0.246829
-10.742;14.3283;-3.5108;-0.634603;0.844332;-0.197993
-11.3995;12.9285;-2.95963;-0.51777;0.843382;-0.112657
-11.6685;11.1465;-1.7516;-0.355193;0.837418;-0.0142013
-11.8464;11.0044;-2.21217;-0.316074;0.799438;-0.0222465
-11.7111;10.6752;-1.98509;-0.344728;0.787655;-0.118744
-12.1455;12.3844;-3.17659;-0.381082;0.778342;-0.05056
-12.0865;14.0003;-4.5038;-0.541201;0.790356;-0.0801361
-12.3593;14.537;-4.51487;-0.682503;0.767839;-0.108894
-11.6755;14.378;-4.6005;-0.690872;0.749907;-0.0631726
-11.9419;13.1861;-3.71624;-0.564961;0.713071;0.0260392
-11.5233;10.6981;-2.61137;-0.37555;0.780471;0.0510604
-12.0637;10.2636;-2.0188;-0.245189;0.85618;-0.010834
-11.4132;10.8235;-3.23262;-0.236505;0.888189;-0.033461
-11.4634;12.7859;-3.93634;-0.341888;0.876768;-0.0766795
-11.0747;14.0009;-4.60313;-0.568196;0.855079;-0.108395
-11.516;15.8381;-4.34148;-0.769293;0.884979;-0.100926
-11.4425;15.6307;-4.9271;-0.799966;0.860187;-0.0444771
-11.0918;13.7724;-4.32877;-0.668425;0.837673;-0.059203
-11.0855;10.7703;-2.41061;-0.39469;0.844474;-0.0810855
-10.9196;8.96895;-1.85348;-0.15398;0.890216;-0.0163916
-11.4313;9.49709;-1.76693;-0.133512;0.926044;-0.0143909
-11.3173;11.2819;-2.70866;-0.236266;0.941319;-0.135089
-11.4969;12.7789;-2.8126;-0.460935;0.94122;-0.180148
-11.4544;15.3;-4.39097;-0.61396;0.889986;-0.122095
-11.663;15.5216;-4.49458;-0.704852;0.81296;-0.0694902
-11.5867;14.6187;-4.86692;-0.654328;0.754538;-0.108655
-12.3623;12.6552;-2.88173;-0.53707;0.742298;-0.164286
-12.2732;11.8265;-2.89541;-0.391897;0.70371;0.0266266
-12.5261;11.4842;-2.02936;-0.335257;0.726643;-0.00595156
-12.2595;12.6635;-2.9467;-0.489892;0.701844;-0.0654049
-12.6319;15.3717;-3.84132;-0.653557;0.745595;-0.0775771
-13.0996;16.7635;-4.8246;-0.805113;0.730868;-0.0297595
-12.5521;16.8544;-4.72388;-0.88388;0.724904;-0.0373866
-13.3487;14.9256;-2.94992;-0.781337;0.674346;-0.0486169
-12.8336;12.9741;-2.02642;-0.600815;0.654058;-0.071805
-12.5616;12.2464;-1.61666;-0.434361;0.660465;-0.00443494
-12.1143;12.9122;-2.45967;-0.379885;0.760718;-0.0340707
-13.7585;13.907;-2.15714;-0.459244;0.773046;-0.0541099
-13.4692;15.1833;-3.64485;-0.6433;0.760867;-0.0516761
-13.6243;16.9837;-3.55838;-0.765981;0.680989;-0.0965471
-12.2073;16.4745;-4.05069;-0.871565;0.695183;-0.0427916
-12.7136;15.2858;-3.47665;-0.740187;0.643617;-0.0573966
-12.0549;14.3674;-2.9181;-0.654683;0.665637;-0.0540539
-12.2226;12.9535;-1.55951;-0.482973;0.734334;-0.0712905
-11.8936;13.5516;-2.33115;-0.490225;0.81915;-0.052867
-11.0724;14.915;-3.9879;-0.521743;0.911887;-0.0804585
-10.1783;15.6251;-4.11407;-0.722958;0.973522;-0.127169
-9.57933;16.1045;-3.72394;-0.751365;1.00458;-0.108405
-9.27464;15.0455;-3.13753;-0.741038;1.01835;-0.0472596
-9.37118;14.3463;-3.19467;-0.663812;1.05016;-0.0862313
-9.16255;13.0481;-2.46078;-0.522154;1.05259;-0.104748
-9.33182;12.9358;-2.24282;-0.393359;1.05004;-0.00616923
-9.93962;13.1916;-3.03649;-0.414125;1.0385;-0.00198416
-10.2059;13.1898;-2.74122;-0.484158;1.02655;-0.145596
-10.1315;15.0221;-3.78227;-0.62058;0.949691;-0.113222
-9.82273;15.2501;-4.32917;-0.675331;0.912375;-0.0236622
-10.9911;14.2392;-3.82397;-0.673382;0.872978;-0.101063
-10.6385;13.4134;-3.88221;-0.662412;0.883528;-0.112386
-11.0854;11.7277;-3.23979;-0.4153;0.833499;-0.055397
-11.2944;10.6233;-2.57564;-0.254779;0.885099;-0.0508178
-11.6928;9.25941;-2.26445;-0.199306;0.879824;-0.0664223
-11.5032;10.3764;-2.78635;-0.156929;0.851919;-0.0286606
-13.0752;12.4741;-3.28569;-0.351392;0.783081;-0.012081
-13.6285;13.6688;-4.6781;-0.600727;0.705461;-0.0535273
-13.7144;14.1715;-4.7334;-0.662908;0.659795;-0.0905813
-13.6332;12.8237;-3.95768;-0.539399;0.599016;-0.0665492
-13.6019;11.4618;-2.9185;-0.448065;0.569068;-0.00994741
-13.2514;10.2308;-2.95186;-0.287325;0.582687;-0.00524991
-14.487;9.85426;-2.194;-0.194219;0.638617;0.021364
-14.3915;11.1808;-3.08998;-0.228689;0.679241;-0.00680488
-13.545;13.5221;-4.69459;-0.411385;0.70222;-0.115607
-12.7541;14.2958;-4.47053;-0.637306;0.701613;-0.178325
-12.8384;15.3257;-4.65496;-0.700485;0.737183;-0.154759
-12.0499;15.7406;-4.98153;-0.755259;0.743371;-0.0646953
-12.5363;14.7425;-2.87991;-0.693449;0.778189;-0.01472
-12.62;13.4121;-3.01566;-0.58676;0.746823;0.0571429
-12.5931;13.6428;-3.1672;-0.567725;0.774066;0.031312
-11.7181;14.7109;-4.08152;-0.583455;0.767821;-0.0742693
-10.8633;17.1068;-5.05772;-0.752901;0.841223;-0.171769
-10.293;18.2611;-5.80171;-0.894893;0.887461;-0.21734
-9.31808;17.3806;-5.00342;-0.891773;0.946083;-0.138174
-7.93491;17.1858;-4.97353;-0.861993;1.03161;-0.0711195
-8.07352;15.5557;-3.71109;-0.777947;1.10726;-0.0191197
-8.58353;14.7678;-3.2675;-0.690598;1.15767;-0.0267838
-8.60806;14.67;-3.4885;-0.53494;1.13517;-0.118661
-8.27504;16.7103;-5.01069;-0.605204;1.13523;-0.118264
-8.86097;18.3112;-5.12543;-0.839817;1.09986;-0.0919807
-9.22751;19.4711;-5.68913;-1.0396;1.02729;-0.108685
-10.092;18.652;-4.42483;-1.05915;0.935867;-0.0674705
-10.4673;16.5043;-3.88441;-0.90492;0.873369;-0.0311422
-10.1913;14.719;-3.36768;-0.669905;0.871583;-0.0233618
-11.1303;12.9779;-3.50639;-0.489796;0.903395;-0.0562535
-11.5155;13.0015;-3.24921;-0.436873;0.915063;-0.0691367
-11.35;13.9325;-4.07687;-0.463645;0.87483;-0.0151436
-12.0269;14.9132;-4.01662;-0.58115;0.818788;-0.0846844
-12.6415;15.8818;-4.21878;-0.758474;0.774037;-0.089877
-13.4642;14.6544;-3.75901;-0.631011;0.713338;-0.113517
-13.488;14.478;-3.68126;-0.562671;0.677577;-0.0995155
-12.9417;13.5069;-3.56301;-0.532275;0.657384;-0.0893283
-13.2044;13.0246;-3.08584;-0.447168;0.658988;-0.0335598
-13.363;13.4928;-3.62004;-0.511724;0.698391;-0.0479017
-13.6354;13.4955;-3.67425;-0.600267;0.716476;-0.0494475
-13.4358;14.119;-4.69027;-0.591698;0.665159;-0.0967665
-12.6974;14.5795;-5.10247;-0.683659;0.689959;-0.0122556
-12.8088;14.2246;-4.90069;-0.676635;0.681647;-0.111936
-13.444;13.5619;-4.57433;-0.683447;0.692088;-0.174595
-12.5653;11.5075;-3.97302;-0.431281;0.66087;-0.0715848
-12.3287;10.6084;-3.34396;-0.23368;0.699775;-0.0184082
-11.965;9.82012;-3.54115;-0.234143;0.784873;-0.0356519
-12.2835;10.5257;-3.39393;-0.262485;0.857402;-0.0676369
-11.209;12.1984;-4.04255;-0.343088;0.906855;-0.105101
-10.8176;14.2784;-5.11086;-0.552667;0.968854;-0.159543
-10.314;14.1409;-4.85287;-0.702285;0.996882;-0.0945217
-9.91555;12.2556;-5.08979;-0.482447;0.905446;-0.0493503
-10.8392;10.3769;-3.06147;-0.298711;0.930052;-0.0750805
-11.3988;9.07616;-2.4353;-0.129788;0.907827;-0.0485825
-11.0158;8.74048;-3.05957;-0.0608996;0.924198;0.0188325
-10.9934;9.81044;-3.99012;-0.171593;0.920087;-0.0677891
-11.2936;11.6613;-4.50096;-0.261703;0.915558;-0.112281
-10.9638;13.5883;-5.58063;-0.501668;0.93581;-0.139622
-10.9611;13.8282;-6.12552;-0.625865;0.897437;-0.115076
-10.8576;13.4285;-5.53962;-0.528617;0.863263;-0.108928
-11.1016;12.4026;-5.29274;-0.465569;0.850664;-0.0447678
-11.2526;11.9709;-4.43097;-0.39622;0.853755;-0.0163475
-11.5584;12.7936;-3.34394;-0.451749;0.855635;-0.0454952
-11.2004;14.5403;-4.48913;-0.566553;0.866952;-0.00894723
-11.1902;16.547;-5.16527;-0.792055;0.886681;0.0172283
-11.4844;18.616;-5.27186;-0.933325;0.850455;-0.102058
-11.9013;18.0561;-5.16242;-0.976306;0.809737;-0.129095
-12.3873;16.9711;-5.07425;-0.895477;0.766599;-0.13452
-11.5149;16.2026;-4.28015;-0.735212;0.737846;-0.0542502
-11.7978;15.5686;-3.77608;-0.70175;0.800491;-0.123913
-12.4604;15.4054;-3.64949;-0.740897;0.84215;-0.109912
-12.1682;16.1985;-4.17226;-0.609489;0.80149;-0.0332389
-12.1924;16.9935;-4.75065;-0.770453;0.766138;-0.101436
-12.5155;18.3235;-5.42865;-0.964176;0.751659;-0.195625
-13.6584;17.9494;-4.84127;-0.956939;0.721707;-0.0631461
-13.3286;16.1655;-5.34807;-0.840677;0.675513;0.00801128
-13.0634;14.5518;-4.05452;-0.719915;0.621366;-0.0481885
-13.3991;11.6043;-3.1138;-0.48641;0.565686;-0.0529468
-14.0539;11.3661;-3.1434;-0.278728;0.592384;-0.0258203
-13.3882;12.7307;-4.51048;-0.40529;0.69684;-0.0563387
-13.8432;13.9041;-5.13921;-0.486365;0.685467;-0.0968095
-13.5055;14.9353;-5.28971;-0.597177;0.652156;-0.11362
-12.9528;14.4541;-4.86611;-0.639684;0.641106;-0.0640932
-13.1354;13.2806;-3.9109;-0.539018;0.682954;-0.0488185
-12.9104;12.8135;-3.78135;-0.52172;0.775088;0.0428446
-12.3278;12.3189;-4.4996;-0.413606;0.790234;0.00688102
-12.8081;12.551;-4.41496;-0.445952;0.784891;-0.0944027
-11.9624;13.3016;-4.9987;-0.430533;0.774929;-0.0660301
-11.6796;14.9068;-5.35106;-0.536591;0.779981;-0.167484
-10.5658;15.3849;-5.25329;-0.744129;0.891266;-0.171175
-11.0591;15.6249;-5.44638;-0.720756;0.930933;-0.0581938
-10.7088;16.1759;-5.35469;-0.74981;0.91957;-0.025845
-11.8737;14.206;-4.08895;-0.709203;0.922556;-0.0912426
-11.9896;12.2864;-3.74919;-0.502933;0.823919;-0.0597041
-11.3705;12.6174;-4.0091;-0.365641;0.845677;-0.0394445
-11.0481;14.6939;-5.24516;-0.473354;0.867983;-0.03069
-10.236;16.3352;-6.20947;-0.706673;0.955607;-0.109834
-9.92625;17.1135;-5.18718;-0.861078;0.9511;-0.121097
-9.84192;16.8602;-5.51648;-0.85106;0.987671;-0.0857643
-10.2651;15.3324;-5.59489;-0.745006;0.989327;-0.0652418
-11.1756;13.6608;-4.60878;-0.573503;0.954983;-0.0811815
-11.572;12.291;-4.06821;-0.370592;0.875105;0.00763331
-11.296;11.534;-3.31367;-0.233467;0.835408;0.0197125
-12.0229;12.8295;-3.27115;-0.372547;0.852183;-0.0538635
-12.4732;13.6519;-4.54316;-0.504622;0.876631;-0.0778044
-12.3804;15.1219;-5.46148;-0.540231;0.76435;-0.101459
-12.7112;15.6052;-4.97741;-0.722676;0.743542;-0.214138
-12.5429;14.9473;-5.8885;-0.692291;0.694419;-0.0370427
-12.2948;13.8079;-4.73917;-0.575498;0.667491;-0.0387963
-12.9676;13.3787;-3.93741;-0.536745;0.736694;-0.0490378
-13.2789;14.3326;-3.8383;-0.547155;0.773266;-0.0638652
-12.3674;15.2602;-5.11968;-0.643277;0.750989;-0.0491651
-13.161;16.7619;-4.81956;-0.780522;0.75497;-0.182154
-13.6309;17.9604;-5.43804;-0.932254;0.740836;-0.126428
-13.3901;16.5328;-5.05752;-0.845949;0.690739;0.0368078
-12.8904;16.3793;-5.10819;-0.84758;0.678551;-0.0164239
-12.6424;14.276;-4.23395;-0.791573;0.662805;-0.035454
-13.1116;13.6453;-3.46907;-0.514651;0.638326;-0.0188909
-13.099;13.7321;-4.82529;-0.491802;0.685414;-0.0278488
-12.3246;14.7258;-5.21027;-0.55195;0.747755;-0.114442
-11.9758;15.9772;-4.98284;-0.708011;0.759724;-0.0167052
-11.6436;16.3706;-4.8888;-0.761425;0.791587;-0.0202992
-11.3194;15.6703;-4.85799;-0.791921;0.844224;-0.079319
-11.2144;14.4666;-5.1255;-0.634855;0.86469;-0.111505
-11.2934;13.9027;-4.2002;-0.505115;0.852412;-0.0218108
-10.8504;13.1861;-4.22383;-0.396914;0.850833;-0.121618
-10.1309;13.1218;-4.74777;-0.410723;0.867203;-0.103615
-9.91256;14.4901;-4.55993;-0.498968;0.942279;-0.0733511
-10.0312;15.0862;-4.9888;-0.622955;1.00659;-0.107092
-10.5305;16.0567;-4.22293;-0.730862;1.05028;-0.147131
-10.2227;15.7967;-4.88141;-0.74399;1.02464;-0.0669001
-9.75788;15.1525;-5.12429;-0.628546;0.944453;-0.0565482
-10.2177;14.5415;-4.61401;-0.627185;0.915497;-0.0340555
-10.1929;14.9862;-4.70866;-0.609375;0.905984;-0.000806656
-10.5875;14.8642;-4.29729;-0.655564;0.896165;0.0486591
-10.4072;15.6749;-4.42274;-0.680552;0.892553;-0.0304466
-10.5701;16.9764;-4.83597;-0.815799;0.985614;-0.113158
-10.6445;16.8776;-4.86915;-0.884825;1.01555;-0.128017
-10.4205;15.6083;-5.28287;-0.734869;1.00436;-0.071472
-10.1765;14.9832;-4.7591;-0.66648;0.98923;-0.0687859
-10.4113;12.5255;-4.15289;-0.584213;0.925093;-0.00106408
-10.5626;11.1217;-4.46016;-0.29562;0.863634;-0.00703427
-10.9239;11.4623;-3.94982;-0.2552;0.873729;-0.131309
-10.4065;12.7377;-4.62847;-0.39332;0.92799;-0.104389
-11.2131;14.5535;-5.08698;-0.550841;0.929233;-0.0966906
-11.2828;14.4717;-5.66792;-0.634626;0.853547;-0.124663
-12.1128;12.9576;-4.61247;-0.573357;0.798083;-0.124678
-12.6208;11.9504;-4.29925;-0.390882;0.75326;0.00103173
-12.2202;10.8205;-4.16424;-0.254612;0.778622;-0.0388461
-12.9147;10.0326;-3.97098;-0.268928;0.77534;-0.0989928
-12.9969;9.92187;-4.1474;-0.210295;0.748177;-0.0604529
-12.3829;11.0701;-5.22641;-0.230485;0.731886;-0.103022
-13.1304;12.7396;-5.69133;-0.471382;0.770918;-0.132307
-13.3475;13.8179;-5.74219;-0.55702;0.73472;0.0239026
-13.68;13.3911;-5.36469;-0.577919;0.675371;-0.0118472
-13.9001;12.8345;-5.49156;-0.616222;0.637016;-0.0689039
-12.826;11.9104;-5.92168;-0.51834;0.621127;-0.0324478
-12.9893;11.466;-5.41165;-0.343217;0.609665;-0.0493726
-12.8043;12.581;-6.10346;-0.43853;0.721032;-0.0480906
-12.4898;13.4013;-5.80559;-0.468879;0.799892;-0.0402271
-11.7104;15.4726;-6.59614;-0.662227;0.836329;-0.0329659
-11.6285;15.011;-6.7117;-0.756826;0.864855;-0.13353
-11.6725;14.2404;-6.64037;-0.669432;0.811496;-0.122625
-11.9044;13.7549;-6.09436;-0.549213;0.819875;-0.148384
-12.8883;13.0153;-4.94776;-0.433598;0.745388;-0.0357642
-12.0687;13.1373;-5.48164;-0.404703;0.765603;-0.00296741
-12.3555;13.7414;-5.43237;-0.491789;0.738918;-0.0177755
-11.0969;15.8931;-6.40056;-0.605357;0.813152;-0.0208203
-10.4984;18.449;-7.29801;-0.841294;0.863492;-0.0573908
-10.1976;18.9176;-6.83857;-0.998117;0.942216;-0.199944
-9.66965;18.3702;-6.18358;-0.956853;0.963603;-0.0364436
-8.98247;16.8295;-6.69002;-0.827902;1.0072;-0.019342
-9.88647;16.5474;-4.75267;-0.732791;1.01466;0.0143909
-9.74981;15.5614;-5.48129;-0.741515;1.03707;0.00934436
-9.8571;16.3401;-5.64754;-0.647667;0.977541;-0.046996
-10.1089;16.7832;-6.83965;-0.748304;0.946994;-0.0852915
-10.312;16.9111;-6.63471;-0.802803;0.948141;-0.173627
-10.4779;16.7118;-6.46507;-0.831043;0.940254;-0.148699
-10.5428;16.5242;-6.32901;-0.803032;0.922275;-0.00968219
-11.4365;15.4599;-5.77611;-0.747894;0.870813;0.0492668
-11.7674;14.455;-5.94794;-0.684397;0.783799;0.0200615
-12.0593;14.3183;-5.94968;-0.608002;0.730607;-0.0538008
-12.3419;14.4675;-5.32993;-0.555723;0.698569;-0.109241
-11.8396;14.649;-6.32072;-0.563763;0.748276;-0.124137
-12.5951;15.6779;-5.08782;-0.611146;0.790976;-0.116312
-12.0287;15.8156;-5.14529;-0.756293;0.838396;-0.032382
-12.4952;14.5266;-4.78122;-0.732651;0.82037;-0.05161
-13.0237;13.036;-4.95018;-0.647022;0.744228;-0.0222264
-12.2941;11.1433;-5.26011;-0.382952;0.661;-0.126473
-12.617;10.9265;-4.32529;-0.250629;0.667454;-0.0952337
-11.6537;12.1654;-5.10881;-0.333152;0.806046;-0.049291
-11.3283;13.8426;-5.20123;-0.438618;0.842507;-0.039398
-11.1404;15.0027;-4.66587;-0.629396;0.886177;-0.0429485
-11.2043;15.1967;-5.06041;-0.722191;0.87251;-0.0424002
-11.7111;14.3673;-5.19057;-0.601972;0.857057;-0.0592866
-11.9029;13.078;-5.52781;-0.51354;0.825381;-0.0480532
-11.1143;13.4902;-5.25521;-0.443424;0.814344;-0.0858074
-11.0524;13.7236;-4.66599;-0.506692;0.830174;-0.0612817
-11.0702;14.1511;-4.63043;-0.597003;0.895396;-0.0261782
-11.0528;14.4337;-5.15631;-0.620345;0.935605;0.0138936
-11.1284;14.3124;-6.32934;-0.60016;0.897917;-0.14211
-10.6648;14.8055;-6.88815;-0.650829;0.881795;-0.120379
-10.5458;14.5691;-6.33769;-0.623708;0.826489;-0.158648
-10.8184;14.0432;-5.1096;-0.574418;0.821878;-0.126472
-10.7028;13.9998;-5.02806;-0.57593;0.883591;0.00336309
-10.2824;13.6577;-5.96592;-0.527823;0.926974;-0.00367672
-10.1691;13.6292;-5.75052;-0.581881;0.962997;-5.85312e-05
-9.67359;14.0614;-6.08804;-0.56185;0.981695;-0.04252
-9.2873;15.5359;-5.89456;-0.631915;1.01347;-0.144672
-9.25121;16.4582;-6.17808;-0.800375;1.08986;-0.165751
-9.52117;16.4884;-6.53743;-0.732089;1.08154;-0.041345
-8.36511;16.5481;-6.81339;-0.715913;1.06336;0.0123539
-9.74787;16.4209;-4.81877;-0.724222;0.992111;0.0165346
-8.9513;17.9765;-5.01504;-0.76664;0.975362;0.0310859
-9.2959;18.767;-5.09733;-0.871279;0.999323;-0.0120873
-8.70841;20.6587;-6.35895;-1.02903;1.07908;-0.133451
-7.4998;22.8596;-7.01301;-1.22913;1.16132;-0.152185
-6.77359;22.8728;-7.04088;-1.24491;1.1621;-0.100041
-6.75679;21.8166;-6.01038;-1.22453;1.21118;-0.0460369
-7.73891;19.2493;-5.00291;-1.04991;1.15476;-0.00365125
-8.48278;19.4248;-5.74546;-1.03109;1.0933;-0.0816666
-8.8588;20.2514;-5.92036;-0.985592;1.02231;-0.0580964
-9.14398;21.109;-6.43119;-1.04146;0.9592;-0.111172
-10.1874;21.4778;-5.67112;-1.17408;0.946964;-0.205217
-10.6798;19.8996;-5.41182;-1.15597;0.89079;-0.0172048
-10.3197;18.7174;-5.44771;-1.00816;0.828629;-0.00572933
-11.2195;18.124;-4.56322;-0.943345;0.791734;-0.0121935
-12.0014;17.4064;-4.42044;-0.808447;0.787838;-0.0861205
-11.7616;17.2129;-5.21007;-0.784555;0.799781;-0.0455008
-11.9465;16.9727;-4.92653;-0.768833;0.806048;-0.16055
-11.9474;16.4638;-4.46762;-0.837686;0.813226;-0.0846302
-11.4122;15.4147;-4.15095;-0.660831;0.786595;0.0172822
-11.9216;15.4913;-3.70062;-0.677999;0.819801;-0.0144913
-11.6029;15.5491;-3.91313;-0.737001;0.861776;-0.006042
-11.9645;15.9783;-4.75789;-0.740832;0.846933;-0.0240434
-11.3688;15.7409;-4.90224;-0.720684;0.7774;-0.0605509
-11.0497;14.3176;-4.77159;-0.677948;0.744611;-0.105031
-11.2318;12.3153;-3.95436;-0.461721;0.757453;-0.0894512
-10.7988;12.399;-3.65715;-0.344911;0.864709;-0.009885
-10.2745;13.2481;-4.19253;-0.402993;0.978428;-0.0414604
-10.6427;13.4816;-3.5674;-0.512611;1.0417;-0.11165
-9.6831;13.01;-4.05171;-0.516345;1.04262;-0.088091
-9.56877;13.3104;-4.605;-0.450337;1.02222;-0.133343
-9.304;12.8787;-3.95631;-0.516187;1.05955;-0.1307
-9.71165;12.0318;-4.49309;-0.362661;1.03233;-0.0494677
-8.9221;11.4521;-4.55237;-0.321859;0.999857;0.0101643
-9.5571;11.2573;-3.39179;-0.317389;1.01917;-0.0991797
-9.05171;11.8404;-4.12554;-0.381355;1.04172;-0.0572138
-9.10112;12.1506;-4.60428;-0.332054;1.05501;-0.0969747
-8.6661;13.1951;-5.59543;-0.448111;1.08297;-0.127436
-8.72638;12.7984;-5.39021;-0.528967;1.11338;-0.0892678
-9.09391;12.8704;-5.42175;-0.535523;1.08199;0.0203972
-9.27242;12.9245;-4.73102;-0.497381;1.0769;-0.0499819
-10.2442;12.9782;-4.66684;-0.504306;0.988303;-0.00999827
-10.062;13.7518;-5.90623;-0.475676;0.947339;-0.0507534
-11.5183;13.4776;-5.29261;-0.606989;0.87274;-0.0531631
-10.5707;14.2863;-6.23613;-0.526934;0.813429;-0.0408253
-10.7908;15.8444;-5.69055;-0.685749;0.859632;-0.0747407
-11.0212;16.0328;-5.51266;-0.823116;0.926949;-0.0692894
