-0.758714;1.10933;-0.370774;0.0111628;-0.00496526;0.00634279
-0.862716;1.13844;-0.331514;0.0344507;0.0312863;0.00397123
-0.937516;1.16795;-0.302585;0.0693372;0.0488743;0.00550569
-0.987451;1.08199;-0.243515;0.0377695;0.0686496;0.0212091
-0.895438;0.897858;-0.272183;-0.0189717;0.0167706;0.0209582
-0.91639;0.890745;-0.19425;0.0104542;0.0475578;0.0265778
-0.91077;0.916701;-0.131916;0.0379646;0.0417985;0.00183686
-0.936932;1.06628;-0.0743828;0.111428;0.0486671;-0.0194073
-0.918376;1.04128;-0.0766346;0.0941265;0.0435502;-0.0227699
-0.845936;0.930219;-0.132678;0.0435265;0.00404494;-0.0124142
-0.781229;0.772231;-0.22297;-0.0245075;-0.0275842;0.000454518
-0.86785;0.728612;-0.200068;-0.0180183;0.0245402;0.021034
-1.01661;0.795882;-0.101572;0.0394541;0.0844569;0.0215748
-1.01092;0.869491;-0.0989012;0.0748054;0.0595977;0.000990332
-0.916386;0.851829;-0.247958;0.0408783;-0.00308758;-0.021896
-0.842206;0.762474;-0.365683;-0.0048627;-0.0306645;-0.0112719
-0.751398;0.646301;-0.450886;-0.0428153;-0.0684323;-0.00926606
-0.923349;0.716282;-0.384763;0.0188588;0.0347668;0.0112908
-1.01788;0.772914;-0.246292;0.0621702;0.0819228;0.0083341
-1.03515;0.806439;-0.178298;0.082144;0.0834799;0.00133462
-0.966652;0.759854;-0.228446;0.0572735;0.0426917;-0.000156297
-0.839718;0.635713;-0.297713;0.00788529;-0.00743635;-0.0051361
-0.807364;0.581058;-0.295983;-0.000923225;-0.00495178;0.000229532
-0.900695;0.61348;-0.162881;0.0456776;0.0550523;0.00804655
-0.965869;0.591259;-0.0247715;0.0639401;0.0913312;0.0160079
-0.965243;0.543909;0.0648877;0.0612093;0.0900911;0.018064
-0.943871;0.423309;0.0586986;0.0146972;0.0835928;0.0369664
-0.904887;0.362232;0.0221041;0.00600218;0.0585392;0.032235
-0.884081;0.295126;-0.0477953;-0.023112;0.0469688;0.0379638
-0.740302;0.300841;-0.145545;-0.0055892;-0.0181324;-0.00258468
-0.761369;0.28305;-0.203147;-0.010841;-0.0011307;0.0121516
-0.916452;0.269111;-0.156099;-0.000281834;0.0675757;0.0386637
-1.02832;0.216857;-0.135909;-0.0143095;0.103028;0.0661478
-0.964162;0.202291;-0.190915;-0.00930038;0.054115;0.0416092
-0.928763;0.231394;-0.26057;-0.000270598;0.0426371;0.032713
-0.914557;0.288283;-0.244826;0.0300285;0.049518;0.00770323
-0.849705;0.305129;-0.272907;0.0215489;0.0294834;-0.00143894
-0.797848;0.317459;-0.264653;0.0364551;0.0288469;0.0050163
-0.723361;0.252569;-0.242532;0.00194382;0.0253532;0.00216047
-0.685687;0.266426;-0.222544;0.0322703;0.0231719;0.0026471
-0.698136;0.26331;-0.185396;0.023443;0.0556374;0.00646956
-0.637588;0.2556;-0.144777;0.0336185;0.0353904;0.00652287
-0.69375;0.252536;-0.0882781;0.0418675;0.0852583;0.0236433
-0.603724;0.155225;-0.0802158;4.62555e-05;0.051931;0.0180497
-0.560819;0.0843507;-0.0901789;-0.0116384;0.0480226;0.037126
-0.561568;0.0411862;-0.0833467;-0.0138144;0.0648286;0.0461242
-0.486982;0.0247499;-0.0936456;-0.0162384;0.0411689;0.0317992
-0.419776;0.0361098;-0.124622;-0.00936644;0.0288596;0.0199629
-0.355249;0.0428148;-0.117231;-0.0074771;0.0285507;0.00686256
-0.377149;0.0281213;-0.0717535;-0.00645187;0.0562542;0.0354298
-0.358563;0.0250904;-0.0527664;-0.00813277;0.0669501;0.0287563
-0.289893;0.0173828;-0.0942224;-0.0142012;0.0425916;0.0327356
-0.164678;0.0600579;-0.171063;-0.00692734;0.00133493;0.00379595
-0.0728819;0.0958429;-0.230917;-0.00812546;-0.0107802;-0.00995281
-0.0694528;0.129154;-0.243809;0.00722095;0.00247325;0.0137877
-0.0460951;0.132923;-0.277013;-0.00287027;0.00570249;0.0152189
-0.0105449;0.155469;-0.312742;-0.00628977;0.006995;0.00685889
-0.00109564;0.19142;-0.317917;-0.00529245;0.0230943;0.0072594
-0.0134544;0.201427;-0.303367;-0.00669683;0.0426819;0.0179194
0.0136672;0.184543;-0.326922;-0.0243308;0.0450944;0.0277618
0.0833294;0.184306;-0.324967;-0.0240499;0.0374546;0.0239697
0.168712;0.211334;-0.295858;-0.0119586;0.0230133;0.015975
0.194062;0.256377;-0.229955;0.0149869;0.0388862;0.0183433
0.198274;0.289891;-0.133273;0.0336193;0.0610541;0.0197747
0.216822;0.285781;-0.0333703;0.0308712;0.0785011;0.0269881
0.24277;0.268968;0.0518597;0.0284736;0.0844399;0.0417458
0.243343;0.269497;0.174985;0.0380153;0.114357;0.0462925
0.286751;0.277464;0.330044;0.0489797;0.116744;0.0386435
0.259007;0.332406;0.463244;0.0824524;0.143518;0.0425694
0.396537;0.354238;0.441741;0.070427;0.0924723;0.0181993
0.621006;0.303316;0.326756;0.0155487;0.00537695;-0.00976111
0.630189;0.304052;0.34555;0.0195378;0.0342416;0.0148723
0.513493;0.298085;0.392006;0.0145052;0.0957883;0.0424533
0.489536;0.324047;0.419499;0.0247594;0.116603;0.0698528
0.725516;0.291422;0.255463;-0.0137938;0.0036212;0.0145328
0.787404;0.379887;0.0885826;-0.00138146;-0.00752956;0.00546195
0.859844;0.410048;0.119754;0.00574346;-0.0023217;-0.00797596
0.709037;0.468237;0.248746;0.044336;0.081628;0.0302153
0.712757;0.485445;0.2733;0.0458175;0.111006;0.0528112
1.05289;0.43747;0.169159;-0.000304038;-0.0266914;-0.0185112
1.12484;0.489183;0.17097;0.00510103;-0.0271593;-0.0179703
1.14941;0.574997;0.258577;0.0633115;0.0150217;-0.0162041
1.12139;0.608257;0.29653;0.0727917;0.0506731;-0.000323777
1.2136;0.522979;0.30149;0.0233404;0.0230062;0.00512259
1.25553;0.411472;0.300113;-0.0107427;0.0184397;0.0329425
1.24133;0.366427;0.355333;-0.0106679;0.051664;0.044019
1.22344;0.362918;0.419495;0.00962105;0.0670301;0.0434258
1.28591;0.385399;0.456808;0.0244987;0.0533125;0.033592
1.34712;0.37791;0.452338;0.0241141;0.0338913;0.0141344
1.36535;0.371199;0.453973;0.0186699;0.0448776;0.0340472
1.58472;0.2824;0.3385;-0.0301619;-0.031761;-0.00359057
1.6379;0.261735;0.33418;-0.0267535;-0.0244275;0.0036218
1.66233;0.312907;0.35506;0.00544168;-0.0143372;0.00105777
1.72492;0.395194;0.291424;0.0343671;-0.0247888;-0.00652936
2.01629;0.391345;0.084929;-0.00339593;-0.136137;-0.0649851
2.30342;0.381214;-0.239442;-0.0534131;-0.235748;-0.0951707
2.36628;0.399645;-0.489532;-0.0664079;-0.221135;-0.083247
2.31796;0.43096;-0.560806;-0.0524758;-0.179021;-0.0618505
2.22522;0.482993;-0.617297;-0.0318815;-0.117068;-0.0395276
2.29018;0.4974;-0.762944;-0.0474371;-0.145007;-0.0467696
2.27472;0.580177;-0.873003;-0.0263091;-0.134859;-0.0531746
2.28227;0.670539;-0.94285;-0.00194613;-0.130763;-0.0703285
2.02504;0.6997;-0.755305;0.0365927;-0.0084934;-0.00985531
1.68268;0.607042;-0.351426;0.0694992;0.104294;0.032697
1.46363;0.507309;0.167449;0.114436;0.203279;0.0855443
1.25406;0.15797;0.356976;-0.0290122;0.283157;0.164635
1.31128;0.0698344;0.637112;0.00506988;0.22554;0.11985
1.36249;-0.0447792;0.840022;0.0196377;0.181559;0.0919568
1.55937;-0.13396;1.04154;0.0310695;0.0935736;0.0531352
1.51823;-0.195054;1.25334;0.0539477;0.0967964;0.0471965
1.31241;-0.296301;1.46185;0.0583461;0.151298;0.0808227
1.27485;-0.423446;1.38422;-0.0245082;0.161329;0.110803
1.44372;-0.502128;1.21105;-0.0801499;0.0755396;0.0739599
1.56391;-0.506532;0.999786;-0.0962646;-0.00195363;0.0303522
1.65247;-0.368238;0.742384;-0.0759491;-0.0374594;0.0220241
1.75858;-0.245323;0.298153;-0.0986665;-0.0916648;-0.0184804
1.8863;-0.163733;-0.0802728;-0.127968;-0.139821;-0.0357779
1.92157;-0.0192048;-0.397562;-0.123281;-0.132836;-0.0288528
1.88397;0.129818;-0.657094;-0.108156;-0.106317;-0.0208079
1.88187;0.28726;-0.80839;-0.0580729;-0.0923429;-0.0253151
2.02351;0.303475;-0.97956;-0.0900542;-0.132084;-0.0468919
2.07971;0.314168;-1.03433;-0.0842942;-0.126101;-0.0457397
2.1344;0.319729;-1.05448;-0.072756;-0.120624;-0.0440058
2.29499;0.302171;-1.02425;-0.060638;-0.150432;-0.0652978
2.38058;0.340369;-0.896143;-0.00597775;-0.152416;-0.0757237
2.37357;0.342742;-0.719991;0.01954;-0.120865;-0.0629554
2.32587;0.313749;-0.58607;0.0350913;-0.086841;-0.0425919
2.31283;0.210728;-0.553265;-0.0114464;-0.0779789;-0.03151
2.39088;0.118869;-0.542679;-0.031777;-0.114467;-0.0486581
2.35969;0.117958;-0.517731;-0.0132265;-0.0979465;-0.0412743
2.31184;0.151631;-0.485773;0.0115116;-0.0867062;-0.0375761
2.28592;0.118314;-0.545661;-0.0180317;-0.0919641;-0.0357758
2.13306;0.0961739;-0.646578;-0.0460573;-0.0563693;-0.0126853
2.04447;0.0868803;-0.747539;-0.0612804;-0.0476023;-0.00457087
2.052;0.0533765;-0.86788;-0.086267;-0.0744706;-0.0191529
1.94727;0.103052;-0.887202;-0.0531186;-0.0540403;-0.011035
1.74942;0.174912;-0.844053;-0.0149016;-0.00185947;0.0138712
1.70574;0.179821;-0.868782;-0.0177175;-0.0165737;0.00293995
1.76195;0.108718;-0.947199;-0.0604531;-0.0594395;-0.0162387
1.76243;0.0774319;-0.970068;-0.0673993;-0.0705977;-0.0225071
1.61094;0.111735;-0.907925;-0.0323303;-0.0268406;0.000284769
1.48524;0.142844;-0.80044;0.00190154;-0.000161735;0.0102165
1.41372;0.139106;-0.719314;0.0102865;0.00484797;0.0115569
1.43957;0.0599427;-0.713072;-0.0189209;-0.0245093;-0.000869592
1.46444;-0.0256671;-0.741507;-0.0563936;-0.0436345;-0.00931874
1.44161;-0.0798038;-0.733113;-0.0569572;-0.0439288;-0.00952357
1.39922;-0.097896;-0.685757;-0.0428816;-0.0346249;-0.00582966
1.34717;-0.126851;-0.60592;-0.0255063;-0.0268588;-0.00279237
1.26597;-0.180599;-0.546776;-0.0310599;-0.0104616;0.00842275
1.16155;-0.248117;-0.495705;-0.0417349;0.00958462;0.0228065
1.0612;-0.311979;-0.472257;-0.0542656;0.0242741;0.0335002
0.994914;-0.338717;-0.472484;-0.0543928;0.0213003;0.032206
0.950243;-0.343358;-0.476859;-0.0457198;0.013483;0.0263752
0.886053;-0.322744;-0.480191;-0.0357581;0.0199209;0.0285763
0.810874;-0.318705;-0.496806;-0.0396432;0.0248224;0.0314172
0.643735;-0.312484;-0.476177;-0.0394815;0.0589079;0.0511458
0.517437;-0.278629;-0.433183;-0.0166346;0.0777276;0.0609602
0.526298;-0.284707;-0.454435;-0.0278871;0.051882;0.0442954
0.669267;-0.302969;-0.529512;-0.0450234;-0.016139;0.00784193
0.814786;-0.330578;-0.606287;-0.066734;-0.0645806;-0.0204691
0.847893;-0.316649;-0.588579;-0.0503594;-0.0640298;-0.0211885
0.65234;-0.28359;-0.429374;-0.0120979;0.0136081;0.0155477
0.463318;-0.274605;-0.234803;0.0275439;0.0686582;0.0437389
0.316152;-0.323512;-0.0598782;0.0107581;0.114535;0.0832859
0.117402;-0.415999;0.147716;0.0193359;0.156665;0.107452
-0.0390292;-0.562083;0.335979;-0.00101427;0.170603;0.120524
-0.104153;-0.726398;0.386164;-0.0452561;0.155552;0.123959
-0.185036;-0.82075;0.476691;-0.0490887;0.160864;0.111768
-0.261507;-0.872369;0.570844;-0.0446918;0.167502;0.110549
-0.258208;-0.884746;0.580381;-0.0428207;0.142269;0.103398
0.0197669;-0.955872;0.472251;-0.0903636;0.0406928;0.0421626
0.233996;-0.942879;0.25976;-0.135697;-0.0305136;0.0039958
0.289215;-0.833884;-0.0290589;-0.141356;-0.0323851;0.00869422
0.392791;-0.745512;-0.373099;-0.173225;-0.0495114;-0.0166787
0.557435;-0.672276;-0.868806;-0.218708;-0.0904611;-0.0236437
0.697473;-0.569824;-1.22805;-0.248504;-0.100716;-0.0429073
0.838822;-0.405956;-1.58844;-0.243466;-0.134268;-0.0606762
1.04474;-0.238158;-2.01851;-0.254555;-0.179087;-0.0883807
1.18935;-0.054374;-2.27682;-0.213395;-0.198842;-0.114412
1.11774;0.183978;-2.31054;-0.120623;-0.143881;-0.0687862
1.00858;0.269491;-2.24297;-0.088481;-0.0811703;-0.0334804
0.930615;0.23738;-2.11019;-0.0887377;-0.039287;-0.00930377
0.8854;0.212171;-1.85126;-0.0544856;-0.0211329;0.00470537
0.771675;0.266566;-1.41794;0.0419781;0.0201705;0.0311332
0.770788;0.348713;-0.967601;0.145193;0.0283365;0.0138202
0.826891;0.369499;-0.520887;0.207548;0.00899431;-0.00141416
0.885744;0.285926;-0.179035;0.195479;-0.00430232;-0.00704665
0.903573;0.111374;0.0850655;0.143549;-0.00499597;-0.0095447
0.819849;-0.0662512;0.326184;0.108378;0.0155169;0.018435
0.764043;-0.170774;0.447046;0.0724783;0.0329042;0.0339141
0.734458;-0.181005;0.565979;0.0861949;0.0272818;0.0287057
0.646516;-0.17653;0.572342;0.0645796;0.0395245;0.035038
0.61084;-0.163457;0.455637;0.0317398;0.0361321;0.0337074
0.664895;-0.206675;0.224042;-0.0486041;0.00359159;0.0165273
0.789719;-0.187889;-0.0185958;-0.085658;-0.0496229;-0.0150748
0.838704;-0.066751;-0.21179;-0.0680104;-0.0686563;-0.0311872
0.769715;0.112598;-0.35306;-0.0266181;-0.0423768;-0.016133
0.702384;0.227997;-0.48308;-0.0121336;-0.0233667;-0.00366895
0.685346;0.202952;-0.622398;-0.0537876;-0.0227998;-0.00079537
0.677904;0.115854;-0.690529;-0.0863703;-0.0250973;0.0013253
0.599672;0.0456967;-0.721456;-0.0959361;-0.00160322;0.0210133
0.524311;-0.0135167;-0.734693;-0.0912024;0.0108785;0.0309124
0.556979;-0.0731955;-0.71303;-0.0811448;-0.0126735;0.0138039
0.525892;-0.130183;-0.595214;-0.0593336;-0.00030204;0.0194568
0.410086;-0.16465;-0.418875;-0.0218616;0.0369513;0.0435623
0.394618;-0.254542;-0.306689;-0.0292236;0.0310699;0.0426267
0.53671;-0.248905;-0.323566;-0.0249235;-0.0209053;0.0113345
0.797179;-0.179817;-0.406561;-0.0268141;-0.101856;-0.0521865
1.11745;0.0289098;-0.598801;0.00338902;-0.167306;-0.12299
1.39885;0.140321;-0.816383;-0.0132031;-0.24335;-0.174167
1.48755;0.311866;-1.01785;-0.00456027;-0.252105;-0.181032
1.39122;0.582171;-1.23294;0.0117218;-0.187597;-0.136932
1.25462;0.888898;-1.38299;0.0510887;-0.136554;-0.106707
0.998009;1.21344;-1.57426;0.0962179;-0.0692878;-0.0543583
0.937679;1.28334;-1.81061;0.0471158;-0.0821448;-0.0618325
0.752339;1.215;-2.0009;-0.0161344;-0.0600929;-0.0159872
0.464183;0.989999;-2.10638;-0.0829142;-0.0181866;0.0118241
0.14639;0.707385;-2.17235;-0.107777;0.00823899;0.0504751
-0.261679;0.156226;-2.41715;-0.328048;0.127519;0.173814
-0.414657;-0.165824;-2.31085;-0.283321;0.0908534;0.153205
-0.679124;-0.4039;-2.05767;-0.277815;0.139088;0.170595
-0.798839;-0.449278;-1.60742;-0.111839;0.143919;0.145534
-0.896028;-0.478386;-1.05963;-0.00851874;0.165155;0.135637
-0.815062;-0.439384;-0.56227;0.10254;0.137128;0.0837384
-0.622513;-0.431773;-0.0979941;0.160777;0.0811846;0.0242934
-0.443803;-0.427927;0.338694;0.209441;0.040004;-0.00817529
-0.343469;-0.519425;0.725575;0.21431;0.0237386;-0.0342292
-0.335183;-0.697712;1.04249;0.168577;0.0461395;-0.00618169
-0.357287;-0.903165;1.18949;0.100832;0.0572302;0.0174715
-0.40278;-1.15169;1.23705;0.0207126;0.056873;0.0363106
-0.525334;-1.37088;1.2356;-0.0789783;0.114054;0.105008
-0.629975;-1.53132;1.14399;-0.105021;0.116182;0.11383
-0.821085;-1.63448;0.936909;-0.170149;0.146066;0.148773
-0.799973;-1.64614;0.629852;-0.193097;0.0983694;0.124266
-0.712172;-1.57307;0.330578;-0.205904;0.035639;0.0799379
-0.7582;-1.31356;0.192211;-0.113119;0.0451448;0.0670386
-0.773212;-0.981457;0.017014;-0.04263;0.0483543;0.0506037
-0.616041;-0.789735;-0.246226;-0.0489973;-0.00561665;0.00816783
-0.398103;-0.665909;-0.465246;-0.0617421;-0.0808725;-0.0386062
-0.348257;-0.539461;-0.513814;-0.0296301;-0.0678974;-0.0335158
-0.307713;-0.450962;-0.514263;-0.00884347;-0.0432425;-0.0227285
-0.148948;-0.486617;-0.50029;-0.0258029;-0.0708309;-0.0408251
-0.167146;-0.531174;-0.401627;-0.0233283;-0.0302385;-0.00938716
-0.169629;-0.670211;-0.241869;-0.0318992;-0.00554172;0.00893436
-0.262709;-0.849338;-0.0608374;-0.0412971;0.0346801;0.0417982
-0.276347;-1.05382;0.0793638;-0.0744074;0.0580033;0.0674244
-0.217709;-1.1891;0.194184;-0.0797644;0.0369084;0.056121
-0.223813;-1.26144;0.359804;-0.0488618;0.0482326;0.058004
-0.293085;-1.30806;0.5355;-0.0302091;0.0845682;0.0767915
-0.287477;-1.30602;0.641389;-0.0143695;0.0813827;0.0694083
-0.213419;-1.27352;0.602177;-0.0282178;0.0492414;0.04962
-0.127729;-1.14108;0.502341;-0.00764524;0.0155808;0.0219634
-0.048658;-0.977051;0.360576;0.00580346;-0.0181143;-0.00491605
-0.0252256;-0.844607;0.201897;-0.000952114;-0.0226243;-0.00666091
-0.0749457;-0.761592;-0.0130166;-0.0365346;-0.00587938;0.0125543
-0.121919;-0.723765;-0.211581;-0.0703224;0.00190713;0.0256798
-0.142053;-0.652834;-0.39163;-0.0787326;0.00121804;0.0285012
-0.0802279;-0.591556;-0.540689;-0.0751255;-0.020485;0.00793037
-0.0240348;-0.487061;-0.644323;-0.0463342;-0.0225277;-0.00357002
0.0608798;-0.41779;-0.727145;-0.0406496;-0.0308499;-0.00836123
0.338918;-0.38166;-0.900219;-0.0790991;-0.108964;-0.0510282
0.574054;-0.276619;-1.04573;-0.0714929;-0.167198;-0.0969223
0.588578;-0.0627575;-1.10654;0.00679177;-0.143868;-0.0997256
0.482491;0.094745;-1.16308;0.0448858;-0.101729;-0.0619351
0.379912;0.0814948;-1.28146;-0.00140081;-0.0754402;-0.0302067
0.29075;-0.0315435;-1.44119;-0.085051;-0.0550642;-0.00619869
0.166962;-0.0713716;-1.4851;-0.0839509;-0.0324553;0.0293363
0.01249;-0.0591681;-1.40588;-0.0439529;0.0058519;0.0395509
-0.117771;0.00518143;-1.21416;0.0290432;0.0366846;0.0406954
-0.175308;-0.0474373;-1.0524;0.0303256;0.050234;0.0436638
-0.160093;-0.112606;-0.815967;0.0643852;0.0307183;0.0340467
-0.134296;-0.206727;-0.541157;0.0712559;0.0384224;0.0214797
-0.0751024;-0.285;-0.244143;0.0968639;0.0266039;0.0095214
-0.04036;-0.387027;0.0415142;0.100324;0.0279189;0.00260626
-0.0196047;-0.526051;0.243356;0.0833712;0.0318986;-0.000547716
-0.0810665;-0.674227;0.414457;0.0655756;0.053154;0.0320782
-0.169072;-0.828077;0.548832;0.0278994;0.0783488;0.054031
-0.235782;-0.932055;0.654691;0.0224243;0.0880974;0.0630966
-0.284987;-1.04121;0.633957;-0.0190446;0.087202;0.0729491
-0.222106;-1.09098;0.535315;-0.0317528;0.0318566;0.0424534
-0.264599;-1.13935;0.458759;-0.0562101;0.030845;0.0471482
-0.331216;-1.1436;0.353565;-0.0487872;0.040981;0.0525841
-0.328522;-1.1594;0.237016;-0.0695916;0.0229761;0.0389382
-0.375634;-1.14777;0.142146;-0.0657603;0.0331826;0.0407289
-0.378282;-1.14577;-0.0199376;-0.0960678;0.0245278;0.0394433
-0.295575;-1.13614;-0.188594;-0.104328;-0.0189169;0.0200585
-0.31978;-1.12789;-0.275296;-0.103991;-0.00834782;0.0241478
-0.394559;-1.10076;-0.279234;-0.0744098;0.0223294;0.0364739
-0.367615;-1.1698;-0.336162;-0.110602;0.014775;0.0397575
-0.358441;-1.20264;-0.313942;-0.101204;0.013362;0.0376623
-0.476367;-1.23659;-0.248549;-0.0965571;0.0677579;0.0655625
-0.429026;-1.26014;-0.196414;-0.0799319;0.0479011;0.0510916
-0.319256;-1.33845;-0.236644;-0.109946;0.0106882;0.0389819
-0.208316;-1.40639;-0.208193;-0.107799;-0.0123526;0.028356
-0.2976;-1.4355;-0.0669935;-0.0849463;0.0456494;0.056373
-0.343221;-1.46249;0.0836588;-0.0619852;0.0781615;0.0674706
-0.263066;-1.50043;0.1462;-0.0672512;0.0541099;0.055598
-0.159699;-1.46542;0.160454;-0.0524733;0.0217666;0.0337521
-0.137264;-1.39383;0.17258;-0.0333582;0.0183067;0.0246955
-0.126542;-1.3151;0.163227;-0.0156767;0.0216786;0.0220386
-0.083657;-1.28058;0.119785;-0.0269779;0.00802541;0.018277
-0.108879;-1.25334;0.0394708;-0.0491075;0.0186607;0.0313115
-0.145646;-1.22641;-0.0291999;-0.0623416;0.0273484;0.0400152
-0.176518;-1.15948;-0.128688;-0.0633372;0.0322615;0.0424658
-0.133761;-1.0503;-0.247467;-0.0492402;0.00630724;0.0250384
-0.0836728;-0.944681;-0.358835;-0.0400401;-0.0144484;0.0107046
-0.0643825;-0.841685;-0.427079;-0.0300572;-0.012405;0.00841579
-0.0641411;-0.786489;-0.427834;-0.0263246;0.000196378;0.013857
-0.0279063;-0.74925;-0.404465;-0.0189673;-0.00148431;0.0112312
0.0147091;-0.698346;-0.376957;-0.00762321;-0.00190531;0.00720725
0.0686207;-0.611034;-0.371724;0.0189337;-0.00707112;-0.00496918
0.19766;-0.54255;-0.446271;0.0145055;-0.0439768;-0.0196769
0.406632;-0.45306;-0.494695;0.0448801;-0.125242;-0.065792
0.319589;-0.391338;-0.444007;0.0560438;-0.0608889;-0.0365843
0.246002;-0.419368;-0.397781;0.0349312;-0.0214279;-0.00780134
0.198127;-0.485338;-0.332274;0.0104797;-0.00238095;0.0141534
0.112069;-0.459895;-0.259347;0.0368654;0.0260557;0.0220726
0.110143;-0.39966;-0.21576;0.0599009;0.0167227;0.00630493
0.145908;-0.344762;-0.189186;0.0790609;-0.00507584;-0.00995442
0.133257;-0.333284;-0.12527;0.0869255;0.00301986;-0.0089631
0.114446;-0.432278;-0.0573067;0.0501285;0.0126433;0.004269
0.091827;-0.572782;-0.0354709;-0.00410709;0.0216902;0.0228258
0.0614799;-0.691742;-0.0393456;-0.0436854;0.0277177;0.0345965
0.0155308;-0.774601;-0.0673786;-0.057785;0.0330033;0.0414797
0.00329481;-0.840439;-0.119688;-0.0652849;0.0183558;0.0378773
-0.0225444;-0.864025;-0.122066;-0.0506301;0.0204595;0.0380244
-0.079263;-0.934399;-0.115157;-0.0649845;0.0359007;0.0465606
-0.101038;-0.962153;-0.104109;-0.0645824;0.0431386;0.0476474
-0.0392273;-0.961017;-0.118162;-0.0580027;0.0119195;0.0316135
0.0361582;-0.851065;-0.117248;0.0021481;-0.0167793;0.000214647
0.0442493;-0.746964;-0.0936584;0.0377614;-0.00927572;-0.013948
0.016413;-0.718352;-0.0813461;0.0305955;0.00847491;-0.00536177
-0.0144971;-0.829505;-0.112743;-0.0291994;0.0204232;0.0158828
-0.0518799;-1.02109;-0.169;-0.105284;0.0284245;0.0477226
-0.136757;-1.12918;-0.187966;-0.1236;0.0510028;0.0668227
-0.213316;-1.18117;-0.203148;-0.119509;0.0641036;0.0725547
-0.246001;-1.19031;-0.229529;-0.103111;0.0623478;0.0683792
-0.241088;-1.21;-0.271363;-0.0994841;0.0472031;0.0612206
-0.232978;-1.26856;-0.303609;-0.117404;0.0410211;0.0629752
-0.201378;-1.26711;-0.280571;-0.0961136;0.0330953;0.0526933
-0.159207;-1.21475;-0.259661;-0.0813578;0.0287395;0.0415807
-0.0725753;-1.05959;-0.238608;-0.0164148;0.00342321;0.0112678
-0.00544613;-0.93038;-0.227604;0.0128281;-0.00555428;-0.00485972
0.0524311;-0.829276;-0.228776;0.0288095;-0.0137126;-0.0129935
0.0527966;-0.857677;-0.25379;-0.0103129;-0.00308591;0.00437261
0.0328684;-0.924761;-0.270587;-0.0430502;0.00882637;0.0230267
-0.0171754;-0.998731;-0.292574;-0.0761674;0.0275081;0.0431393
-0.0389096;-1.01704;-0.315512;-0.0770504;0.0300315;0.0462221
-0.0188036;-0.998172;-0.348762;-0.0672086;0.0173095;0.0375905
0.014301;-0.967979;-0.368269;-0.0577864;0.00633527;0.0289351
0.036544;-0.934161;-0.357521;-0.0471841;0.00708164;0.0254873
0.0417289;-0.900458;-0.311657;-0.0347836;0.0161203;0.0244923
0.0621915;-0.810007;-0.259342;-0.00581775;0.0194298;0.0163684
0.105748;-0.715865;-0.247334;0.0132519;0.00763034;0.00422736
0.157624;-0.631649;-0.266427;0.0272926;-0.00862457;-0.00706098
0.174417;-0.603505;-0.297406;0.0132206;-0.0100843;-0.00327845
0.152269;-0.634632;-0.316093;-0.0136131;0.00144358;0.0116224
0.098298;-0.717574;-0.34114;-0.0546114;0.0196977;0.033925
0.0792902;-0.765853;-0.356905;-0.0684344;0.0233211;0.040971
0.0895114;-0.767371;-0.364477;-0.0626625;0.0180314;0.0366416
0.121482;-0.716986;-0.364417;-0.037927;0.00901983;0.0242707
0.183339;-0.648239;-0.339148;-0.00914094;-0.0113818;0.0134163
0.274401;-0.58656;-0.282521;0.0205623;-0.0400591;-0.00369027
0.310892;-0.498269;-0.20476;0.0537928;-0.0418805;-0.00951541
0.327005;-0.363651;-0.133184;0.0997102;-0.0311598;-0.0229808
0.297605;-0.262178;-0.08947;0.117157;-0.0111883;-0.0211206
0.293913;-0.213521;-0.0556098;0.117842;-0.0142414;-0.0201054
0.293406;-0.216188;-0.0927406;0.0907972;-0.0239214;-0.01182
0.286483;-0.257544;-0.138821;0.0628144;-0.0317988;-0.00898696
0.258731;-0.320753;-0.184214;0.036651;-0.0368742;-0.000380073
0.128484;-0.315552;-0.190872;0.045134;0.00783495;0.0220596
0.0416344;-0.356701;-0.198009;0.0408418;0.0171568;0.018175
0.026718;-0.379489;-0.213759;0.0397905;0.00260618;0.0159682
-0.0219711;-0.447682;-0.24292;0.0214317;0.00170259;0.0138797
-0.0528027;-0.47108;-0.212652;0.0367704;0.00513596;0.00769467
-0.0889934;-0.519421;-0.185925;0.0250166;0.0100151;0.00229484
-0.101981;-0.546026;-0.140254;0.0263442;0.015753;0.0038233
-0.119009;-0.602218;-0.103457;0.0138083;0.0236121;0.00600579
-0.195918;-0.706978;-0.0912822;-0.004178;0.0384757;0.0177494
-0.246635;-0.806459;-0.0548387;-0.014911;0.0463362;0.0193391
-0.275589;-0.8929;-0.0225668;-0.0324625;0.0499653;0.0324026
-0.322866;-0.983125;-0.0554767;-0.0435912;0.0530923;0.0324182
-0.297936;-1.05487;-0.101172;-0.0430481;0.0184851;0.0299725
-0.276124;-1.13023;-0.127992;-0.0665386;0.00972832;0.0274643
-0.32379;-1.17672;-0.186005;-0.0588881;0.018182;0.0222105
-0.308804;-1.17767;-0.199307;-0.0411236;0.00738592;0.016849
-0.310688;-1.15327;-0.197473;-0.0264276;0.00841536;0.0199275
-0.32605;-1.09463;-0.200157;0.00895514;0.0101765;0.00159806
-0.323699;-1.07678;-0.213609;0.00299203;0.0146106;0.00442792
-0.320739;-1.07209;-0.26253;0.00304707;0.00708635;0.0045811
