1535101777146997;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777156990;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777167250;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777177133;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777187462;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777197323;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777207281;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777217661;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777227596;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777237623;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777247623;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777257960;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777267821;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777277834;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777287949;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777298085;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777308095;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777318080;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777328173;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777338402;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777348377;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777358466;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777368375;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777378504;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777388507;-0.000506893;-0.000581592;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00290796;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777398709;-0.000506893;-0.000564128;0.00081706;0.000864933;-0.000685573;-0.000706077;-0.00253446;-0.00282064;0.0040853;0.00432466;-0.00342786;-0.00353038;
1535101777408605;-0.000506893;-0.000564158;0.000816941;0.000864933;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.00432467;-0.00342667;-0.00353038;
1535101777418779;-0.000506893;-0.000564158;0.000816941;0.000864933;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.00432467;-0.00342667;-0.00353038;
1535101777428876;-0.000506893;-0.000564158;0.000816941;0.000864933;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.00432467;-0.00342667;-0.00353038;
1535101777438984;-0.000506893;-0.000564158;0.000816941;0.000864933;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.00432467;-0.00342667;-0.00353038;
1535101777449002;-0.000506893;-0.000564158;0.000816941;0.000864933;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.00432467;-0.00342667;-0.00353038;
1535101777459138;-0.000506893;-0.000564158;0.000816941;0.000864933;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.00432467;-0.00342667;-0.00353038;
1535101777469330;-0.000506893;-0.000564158;0.000816941;0.000864933;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.00432467;-0.00342667;-0.00353038;
1535101777479148;-0.000506893;-0.000564158;0.000816941;0.000864933;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.00432467;-0.00342667;-0.00353038;
1535101777489520;-0.000506893;-0.000564158;0.000816941;0.000864933;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.00432467;-0.00342667;-0.00353038;
1535101777499254;-0.000506893;-0.000564158;0.000816941;0.000864933;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.00432467;-0.00342667;-0.00353038;
1535101777509451;-0.000506893;-0.000564158;0.000816941;0.000864933;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.00432467;-0.00342667;-0.00353038;
1535101777519400;-0.000506893;-0.000564158;0.000816941;0.000864933;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.00432467;-0.00342667;-0.00353038;
1535101777529592;-0.000506893;-0.000564158;0.000816941;0.00084748;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.0042374;-0.00342667;-0.00353038;
1535101777539751;-0.000506893;-0.000564158;0.000816941;0.00084748;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.0042374;-0.00342667;-0.00353038;
1535101777549626;-0.000506893;-0.000564158;0.000816941;0.00084748;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.0042374;-0.00342667;-0.00353038;
1535101777559864;-0.000506893;-0.000564158;0.000816941;0.00084748;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.0042374;-0.00342667;-0.00353038;
1535101777569767;-0.000506893;-0.000564158;0.000816941;0.00084748;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.0042374;-0.00342667;-0.00353038;
1535101777579954;-0.000506893;-0.000564158;0.000816941;0.00084748;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.0042374;-0.00342667;-0.00353038;
1535101777589865;-0.000506893;-0.000564158;0.000816941;0.00084748;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.0042374;-0.00342667;-0.00353038;
1535101777600121;-0.000506893;-0.000564158;0.000816941;0.00084748;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.0042374;-0.00342667;-0.00353038;
1535101777610084;-0.000506893;-0.000564158;0.000816941;0.00084748;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.0042374;-0.00342667;-0.00353038;
1535101777620241;-0.000506893;-0.000564158;0.000816941;0.00084748;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.0042374;-0.00342667;-0.00353038;
1535101777630118;-0.000506893;-0.000564158;0.000816941;0.00084748;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.0042374;-0.00342667;-0.00353038;
1535101777640237;-0.000506893;-0.000564158;0.000816941;0.00084748;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.0042374;-0.00342667;-0.00353038;
1535101777650386;-0.000506893;-0.000564158;0.000816941;0.00084748;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.0042374;-0.00342667;-0.00353038;
1535101777660623;-0.000506893;-0.000564158;0.000816941;0.00084748;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.0042374;-0.00342667;-0.00353038;
1535101777670504;-0.000506893;-0.000564158;0.000816941;0.00084748;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.0042374;-0.00342667;-0.00353038;
1535101777680625;-0.000506893;-0.000564158;0.000816941;0.00084748;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.0042374;-0.00342667;-0.00353038;
1535101777690740;-0.000506893;-0.000564158;0.000816941;0.00084748;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.0042374;-0.00342667;-0.00353038;
1535101777700705;-0.000506893;-0.000564158;0.000816941;0.00084748;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.0042374;-0.00342667;-0.00353038;
1535101777710736;-0.000506893;-0.000564158;0.000816941;0.00084748;-0.000685334;-0.000706077;-0.00253446;-0.00282079;0.00408471;0.0042374;-0.00342667;-0.00353038;
1535101777720857;0.0030075;-0.000642091;0.000837684;0.00605714;-0.000757217;-0.00108504;0.0150375;-0.00321046;0.00418842;0.0302857;-0.00378609;-0.00542521;
1535101777731201;0.00299004;-0.000642091;0.000837684;0.00598733;-0.000757217;-0.00108504;0.0149502;-0.00321046;0.00418842;0.0299366;-0.00378609;-0.00542521;
1535101777740914;0.00312547;-0.000641972;0.000838518;0.00617448;-0.000756264;-0.00108957;0.0156274;-0.00320986;0.00419259;0.0308724;-0.00378132;-0.00544786;
1535101777751259;0.00328243;-0.000641644;0.000837445;0.00639151;-0.000753641;-0.0010922;0.0164121;-0.00320822;0.00418723;0.0319575;-0.00376821;-0.00546098;
1535101777761003;0.00330459;-0.000641614;0.000837207;0.00625705;-0.000753045;-0.00105119;0.0165229;-0.00320807;0.00418603;0.0312852;-0.00376523;-0.00525594;
1535101777771207;0.00332539;-0.000641555;0.000837326;0.00613388;-0.000751853;-0.000994563;0.0166269;-0.00320777;0.00418663;0.0306694;-0.00375926;-0.00497282;
1535101777781267;0.00342162;-0.000641048;0.000837326;0.00638455;-0.000749826;-0.00101054;0.0171081;-0.00320524;0.00418663;0.0319227;-0.00374913;-0.00505269;
1535101777791361;0.00338541;-0.000640988;0.000837207;0.00628552;-0.000748754;-0.000989318;0.016927;-0.00320494;0.00418603;0.0314276;-0.00374377;-0.00494659;
1535101777801494;0.00346489;-0.00064069;0.000836372;0.00656007;-0.00074625;-0.00100434;0.0173245;-0.00320345;0.00418186;0.0328004;-0.00373125;-0.00502169;
1535101777811375;0.00329037;-0.00064069;0.000836372;0.00624591;-0.00074625;-0.00096941;0.0164519;-0.00320345;0.00418186;0.0312296;-0.00373125;-0.00484705;
1535101777821634;0.0034987;-0.000641018;0.000837684;0.00693195;-0.000743151;-0.00100613;0.0174935;-0.00320509;0.00418842;0.0346598;-0.00371575;-0.00503063;
1535101777831611;0.0034672;-0.000641525;0.000837564;0.00700742;-0.000741959;-0.00099051;0.017336;-0.00320762;0.00418782;0.0350371;-0.00370979;-0.00495255;
1535101777841616;0.00355044;-0.000643075;0.000838041;0.00737449;-0.00074029;-0.00101173;0.0177522;-0.00321537;0.00419021;0.0368724;-0.00370145;-0.00505865;
1535101777851962;0.00360157;-0.000642985;0.000837207;0.00763233;-0.000737429;-0.00101519;0.0180078;-0.00321493;0.00418603;0.0381616;-0.00368714;-0.00507593;
1535101777861828;0.0035771;-0.000642598;0.000836849;0.00761701;-0.00073576;-0.000969052;0.0178855;-0.00321299;0.00418425;0.0380851;-0.0036788;-0.00484526;
1535101777871897;0.00353895;-0.000642329;0.000836134;0.00762288;-0.000733972;-0.000962973;0.0176948;-0.00321165;0.00418067;0.0381144;-0.00366986;-0.00481486;
1535101777882019;0.00358807;-0.000641853;0.000834942;0.00776482;-0.000731111;-0.00101316;0.0179403;-0.00320926;0.00417471;0.0388241;-0.00365555;-0.0050658;
1535101777892004;0.00355171;-0.000641376;0.000834703;0.00770652;-0.000728726;-0.00103295;0.0177585;-0.00320688;0.00417352;0.0385326;-0.00364363;-0.00516474;
1535101777902090;0.00335972;-0.000641376;0.000834703;0.00727019;-0.000728726;-0.000980616;0.0167986;-0.00320688;0.00417352;0.0363509;-0.00364363;-0.00490308;
1535101777912127;0.00320263;-0.000641376;0.000834703;0.00686876;-0.000728726;-0.000945687;0.0160132;-0.00320688;0.00417352;0.0343438;-0.00364363;-0.00472844;
1535101777922270;0.00370762;-0.000640243;0.000833273;0.00818919;-0.000719905;-0.00108469;0.0185381;-0.00320122;0.00416636;0.0409459;-0.00359952;-0.00542343;
1535101777932200;0.00369368;-0.000639796;0.0008322;0.00815676;-0.000718117;-0.00108612;0.0184684;-0.00319898;0.004161;0.0407838;-0.00359058;-0.00543058;
1535101777942388;0.00372896;-0.000639528;0.000830293;0.00822954;-0.000715494;-0.00105381;0.0186448;-0.00319764;0.00415146;0.0411477;-0.00357747;-0.00526905;
1535101777952358;0.00368537;-0.000639439;0.000829935;0.00805358;-0.00071454;-0.00100362;0.0184269;-0.00319719;0.00414968;0.0402679;-0.0035727;-0.00501812;
1535101777962512;0.00363223;-0.000640124;0.00083065;0.00794748;-0.000714898;-0.000961661;0.0181612;-0.00320062;0.00415325;0.0397374;-0.00357449;-0.00480831;
1535101777972611;0.00351536;-0.000641376;0.000831246;0.00762223;-0.00071609;-0.000916958;0.0175768;-0.00320688;0.00415623;0.0381111;-0.00358045;-0.00458479;
1535101777982621;0.00335978;-0.000647098;0.000833988;0.00719953;-0.000722051;-0.000881672;0.0167989;-0.00323549;0.00416994;0.0359977;-0.00361025;-0.00440836;
1535101777992496;0.00314471;-0.000651866;0.000836849;0.00668828;-0.000727057;-0.000840068;0.0157236;-0.00325933;0.00418425;0.0334414;-0.00363529;-0.00420034;
1535101778002618;0.00279009;-0.000664204;0.000843644;0.00607873;-0.000739813;-0.000741601;0.0139505;-0.00332102;0.00421822;0.0303937;-0.00369906;-0.003708;
1535101778012832;0.00247866;-0.000671864;0.000847697;0.00563082;-0.0007478;-0.000677586;0.0123933;-0.00335932;0.00423849;0.0281541;-0.003739;-0.00338793;
1535101778022742;0.00177012;-0.00069353;0.000857949;0.00490471;-0.000781059;-0.000463486;0.00885062;-0.00346765;0.00428975;0.0245236;-0.0039053;-0.00231743;
1535101778032990;0.00132686;-0.000704646;0.000863314;0.0043941;-0.000802994;-0.000353932;0.00663429;-0.00352323;0.00431657;0.0219705;-0.00401497;-0.00176966;
1535101778043213;0.00045459;-0.000735104;0.000876188;0.00337705;-0.000869393;-6.78301e-05;0.00227295;-0.00367552;0.00438094;0.0168853;-0.00434697;-0.00033915;
1535101778053079;-0.000467867;-0.00077799;0.000878334;0.00218914;-0.00107753;0.000210047;-0.00233933;-0.00388995;0.00439167;0.0109457;-0.00538766;0.00105023;
1535101778063150;-0.00103496;-0.000814319;0.000868678;0.00145497;-0.00134456;0.00037837;-0.0051748;-0.00407159;0.00434339;0.00727485;-0.00672281;0.00189185;
1535101778073272;-0.00243078;-0.000950038;0.000791669;-0.000313366;-0.00247502;0.000844717;-0.0121539;-0.00475019;0.00395834;-0.00156683;-0.0123751;0.00422359;
1535101778083219;-0.00308497;-0.00102574;0.000745058;-0.00117185;-0.00303376;0.00107145;-0.0154249;-0.00512868;0.00372529;-0.00585924;-0.0151688;0.00535727;
1535101778093329;-0.0039864;-0.00114322;0.000673771;-0.00237777;-0.00386775;0.0013814;-0.019932;-0.00571609;0.00336885;-0.0118888;-0.0193387;0.00690699;
1535101778103375;-0.0062186;-0.00144139;0.000522256;-0.00522402;-0.00612748;0.00210321;-0.031093;-0.00720695;0.00261128;-0.0261201;-0.0306374;0.010516;
1535101778113520;-0.0072019;-0.00158587;0.000456929;-0.00653408;-0.00705016;0.00242925;-0.0360095;-0.00792935;0.00228465;-0.0326704;-0.0352508;0.0121462;
1535101778123369;-0.00793907;-0.00172436;0.000396848;-0.00765129;-0.00778747;0.00270033;-0.0396954;-0.00862181;0.00198424;-0.0382564;-0.0389373;0.0135016;
1535101778133634;-0.00999312;-0.0020836;0.000303626;-0.0105338;-0.00995314;0.00339246;-0.0499656;-0.010418;0.00151813;-0.0526689;-0.0497657;0.0169623;
1535101778143759;-0.0126676;-0.0025824;0.000257492;-0.0142991;-0.0125684;0.00423431;-0.0633378;-0.012912;0.00128746;-0.0714956;-0.0628418;0.0211716;
1535101778153766;-0.0133311;-0.00278836;0.000256419;-0.0155063;-0.0131643;0.00446355;-0.0666555;-0.0139418;0.0012821;-0.0775316;-0.0658214;0.0223178;
1535101778163878;-0.0159659;-0.00334588;0.000380397;-0.0192847;-0.0154984;0.00523901;-0.0798294;-0.0167294;0.00190198;-0.0964237;-0.077492;0.026195;
1535101778173874;-0.0169184;-0.00353864;0.000514388;-0.0205807;-0.0160971;0.00548279;-0.0845919;-0.0176932;0.00257194;-0.102904;-0.0804853;0.027414;
1535101778183876;-0.0179355;-0.00381345;0.000715494;-0.0220565;-0.0171049;0.00568104;-0.0896773;-0.0190672;0.00357747;-0.110282;-0.0855243;0.0284052;
1535101778193993;-0.0209035;-0.00446397;0.00131714;-0.0263423;-0.0197016;0.00636458;-0.104517;-0.0223199;0.00658572;-0.131711;-0.098508;0.0318229;
1535101778204087;-0.0218477;-0.0047504;0.00173032;-0.0280247;-0.0202676;0.00657523;-0.109238;-0.023752;0.00865161;-0.140124;-0.101338;0.0328761;
1535101778214222;-0.0239829;-0.00528866;0.0025177;-0.0313278;-0.0221058;0.00718439;-0.119915;-0.0264433;0.0125885;-0.156639;-0.110529;0.0359219;
1535101778224213;-0.0269809;-0.00595611;0.00358558;-0.0356737;-0.0248684;0.00801277;-0.134905;-0.0297806;0.0179279;-0.178369;-0.124342;0.0400639;
1535101778234220;-0.0275033;-0.00469047;0.00669789;-0.0373315;-0.0332913;0.0086832;-0.137517;-0.0234523;0.0334895;-0.186658;-0.164342;0.043416;
1535101778244338;-0.0307043;-0.00533849;0.00816798;-0.0423034;-0.0361037;0.00982761;-0.153521;-0.0266925;0.0408399;-0.211517;-0.180519;0.0491381;
1535101778254337;-0.0313665;-0.00534821;0.00864565;-0.0433161;-0.0359434;0.0100788;-0.156832;-0.026741;0.0432283;-0.216581;-0.179717;0.0503939;
1535101778264501;-0.0346961;-0.00609508;0.0102445;-0.0482971;-0.0386133;0.0111494;-0.173481;-0.0304754;0.0512224;-0.241486;-0.193067;0.055747;
1535101778274472;-0.0355865;-0.00642815;0.0107864;-0.0496494;-0.0392256;0.0114673;-0.177933;-0.0321408;0.0539321;-0.248247;-0.196128;0.0573367;
1535101778284883;-0.0360045;-0.00666654;0.010975;-0.050242;-0.0392771;0.0118935;-0.180022;-0.0333327;0.054875;-0.25121;-0.196385;0.0594676;
1535101778294631;-0.0391606;-0.00757405;0.0125705;-0.0548393;-0.0421246;0.0130934;-0.195803;-0.0378703;0.0628525;-0.274196;-0.210623;0.0654668;
1535101778304750;-0.0400185;-0.00789392;0.013301;-0.0561016;-0.0429102;0.0133777;-0.200093;-0.0394696;0.0665051;-0.280508;-0.214551;0.0668883;
1535101778314750;-0.042988;-0.00901908;0.0153596;-0.0605682;-0.0459534;0.0142553;-0.21494;-0.0450954;0.0767982;-0.302841;-0.229767;0.0712764;
1535101778324843;-0.0463559;-0.0103673;0.0177108;-0.0654652;-0.0495121;0.0152051;-0.231779;-0.0518367;0.088554;-0.327326;-0.247561;0.0760257;
1535101778334972;-0.0492089;-0.0116114;0.0197253;-0.0695047;-0.0528014;0.0159656;-0.246044;-0.0580569;0.0986266;-0.347524;-0.264007;0.0798279;
1535101778345006;-0.049521;-0.0119511;0.0202135;-0.0698796;-0.0532027;0.0162741;-0.247605;-0.0597554;0.101067;-0.349398;-0.266014;0.0813705;
1535101778355127;-0.0521361;-0.0128713;0.0222498;-0.0734698;-0.0567509;0.0169438;-0.26068;-0.0643565;0.111249;-0.367349;-0.283754;0.0847191;
